Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
1.247699999999879017,0.999996768463954577,0.002542255228737074,-1.573338584762099757
1.247799999999879006,0.999998401699324302,0.001787903464096628,-1.572584231211529016
1.247899999999878995,0.999999465940957899,0.001033497846617044,-1.571829824825496047
1.247999999999878984,0.999999961068670951,0.000279038808546166,-1.571075365607063290
1.248099999999878973,0.999999886962603224,-0.000475473217637666,-1.570320853559342922
1.248199999999878962,0.999999243503220114,-0.001230037799215186,-1.569566288685507516
1.248299999999878951,0.999998030571312091,-0.001984654503235316,-1.568811670988781160
1.248399999999878940,0.999996248047995695,-0.002739322896513623,-1.568057000472441231
1.248499999999878929,0.999993895814714095,-0.003494042545627220,-1.567302277139823730
1.248599999999878918,0.999990973753237089,-0.004248813016922105,-1.566547500994316167
1.248699999999878907,0.999987481745661655,-0.005003633876500962,-1.565792672039370004
1.248799999999878896,0.999983419674412621,-0.005758504690246486,-1.565037790278477559
1.248899999999878885,0.999978787422242887,-0.006513425023800306,-1.564282855715193321
1.248999999999878874,0.999973584872234089,-0.007268394442570322,-1.563527868353126848
1.249099999999878863,0.999967811907796711,-0.008023412511729167,-1.562772828195944541
1.249199999999878852,0.999961468412670529,-0.008778478796225106,-1.562017735247358985
1.249299999999878841,0.999954554270925500,-0.009533592860759178,-1.561262589511152044
1.249399999999878830,0.999947069366961649,-0.010288754269817409,-1.560507390991142884
1.249499999999878819,0.999939013585510073,-0.011043962587637304,-1.559752139691221728
1.249599999999878808,0.999930386811632599,-0.011799217378232956,-1.558996835615324983
1.249699999999878797,0.999921188930722904,-0.012554518205391730,-1.558241478767438792
1.249799999999878786,0.999911419828506842,-0.013309864632651424,-1.557486069151622132
1.249899999999878775,0.999901079391042447,-0.014065256223337796,-1.556730606771969505
1.249999999999878764,0.999890167504720928,-0.014820692540536407,-1.555975091632639362
1.250099999999878753,0.999878684056266565,-0.015576173147105285,-1.555219523737841669
1.250199999999878742,0.999866628932737811,-0.016331697605659189,-1.554463903091853894
1.250299999999878731,0.999854002021526966,-0.017087265478605378,-1.553708229698985477
1.250399999999878720,0.999840803210361173,-0.017842876328099458,-1.552952503563622244
1.250499999999878709,0.999827032387302528,-0.018598529716077585,-1.552196724690194429
1.250599999999878698,0.999812689440748747,-0.019354225204251407,-1.551440893083182004
1.250699999999878687,0.999797774259433503,-0.020109962354090526,-1.550685008747132443
1.250799999999878676,0.999782286732426639,-0.020865740726844086,-1.549929071686639404
1.250899999999878665,0.999766226749135067,-0.021621559883528568,-1.549173081906355165
1.250999999999878654,0.999749594199302982,-0.022377419384931610,-1.548417039410987073
1.251099999999878642,0.999732388973011754,-0.023133318791619353,-1.547660944205290434
1.251199999999878631,0.999714610960681593,-0.023889257663915385,-1.546904796294089834
1.251299999999878620,0.999696260053070551,-0.024645235561938282,-1.546148595682241833
1.251399999999878609,0.999677336141276629,-0.025401252045541500,-1.545392342374695360
1.251499999999878598,0.999657839116735669,-0.026157306674400624,-1.544636036376404675
1.251599999999878587,0.999637768871224797,-0.026913399007924842,-1.543879677692418184
1.251699999999878576,0.999617125296860753,-0.027669528605310478,-1.543123266327825149
1.251799999999878565,0.999595908286101231,-0.028425695025528813,-1.542366802287768124
1.251899999999878554,0.999574117731744649,-0.029181897827321019,-1.541610285577448280
1.251999999999878543,0.999551753526931708,-0.029938136569198411,-1.540853716202125412
1.252099999999878532,0.999528815565144058,-0.030694410809464029,-1.540097094167096614
1.252199999999878521,0.999505303740206630,-0.031450720106180906,-1.539340419477728261
1.252299999999878510,0.999481217946286971,-0.032207064017179474,-1.538583692139448900
1.252399999999878499,0.999456558077895796,-0.032963442100084415,-1.537826912157722603
1.252499999999878488,0.999431324029887991,-0.033719853912274118,-1.537070079538089828
1.252599999999878477,0.999405515697461611,-0.034476299010927088,-1.536313194286121231
1.252699999999878466,0.999379132976160434,-0.035232776952972493,-1.535556256407467401
1.252799999999878455,0.999352175761872075,-0.035989287295141940,-1.534799265907807353
1.252899999999878444,0.999324643950831093,-0.036745829593909339,-1.534042222792908916
1.252999999999878433,0.999296537439615995,-0.037502403405571101,-1.533285127068548803
1.253099999999878422,0.999267856125153564,-0.038259008286145174,-1.532527978740613861
1.253199999999878411,0.999238599904715863,-0.039015643791474292,-1.531770777814998041
1.253299999999878400,0.999208768675922454,-0.039772309477158804,-1.531013524297669903
1.253399999999878389,0.999178362336740955,-0.040529004898571093,-1.530256218194658402
1.253499999999878378,0.999147380785486594,-0.041285729610870112,-1.529498859512038678
1.253599999999878367,0.999115823920822876,-0.042042483168994484,-1.528741448255939162
1.253699999999878356,0.999083691641762917,-0.042799265127648638,-1.527983984432555786
1.253799999999878345,0.999050983847668217,-0.043556075041333200,-1.527226468048121788
1.253899999999878334,0.999017700438250222,-0.044312912464320460,-1.526468899108932575
1.253999999999878323,0.998983841313571430,-0.045069776950647518,-1.525711277621352835
1.254099999999878312,0.998949406374043392,-0.045826668054160927,-1.524953603591772122
1.254199999999878301,0.998914395520430376,-0.046583585328453109,-1.524195877026668811
1.254299999999878290,0.998878808653846373,-0.047340528326926472,-1.523438097932546142
1.254399999999878279,0.998842645675758645,-0.048097496602742262,-1.522680266315983744
1.254499999999878268,0.998805906487985506,-0.048854489708865176,-1.521922382183593214
1.254599999999878257,0.998768590992699545,-0.049611507198005091,-1.521164445542076749
1.254699999999878246,0.998730699092424623,-0.050368548622695429,-1.520406456398148975
1.254799999999878235,0.998692230690039873,-0.051125613535215338,-1.519648414758615118
1.254899999999878224,0.998653185688777478,-0.051882701487645011,-1.518890320630315927
1.254999999999878213,0.998613563992224118,-0.052639812031846402,-1.518132174020147218
1.255099999999878202,0.998573365504321853,-0.053396944719451139,-1.517373974935072312
1.255199999999878191,0.998532590129367126,-0.054154099101890917,-1.516615723382091829
1.255299999999878180,0.998491237772013096,-0.054911274730360567,-1.515857419368281001
1.255399999999878169,0.998449308337268082,-0.055668471155860884,-1.515099062900747029
1.255499999999878158,0.998406801730498006,-0.056425687929152826,-1.514340653986675278
1.255599999999878147,0.998363717857424726,-0.057182924600796770,-1.513582192633290191
1.255699999999878136,0.998320056624128371,-0.057940180721129782,-1.512823678847878384
1.255799999999878125,0.998275817937046228,-0.058697455840278308,-1.512065112637776210
1.255899999999878114,0.998231001702974075,-0.059454749508151362,-1.511306494010376866
1.255999999999878103,0.998185607829066401,-0.060212061274442584,-1.510547822973128618
1.256099999999878092,0.998139636222837523,-0.060969390688619896,-1.509789099533545453
1.256199999999878081,0.998093086792159578,-0.061726737299963030,-1.509030323699169784
1.256299999999878070,0.998045959445266417,-0.062484100657508847,-1.508271495477627511
1.256399999999878059,0.997998254090750936,-0.063241480310101267,-1.507512614876578283
1.256499999999878048,0.997949970637567851,-0.063998875806356118,-1.506753681903751030
1.256599999999878037,0.997901108995032704,-0.064756286694682669,-1.505994696566922642
1.256699999999878026,0.997851669072822189,-0.065513712523280435,-1.505235658873921523
1.256799999999878015,0.997801650780975824,-0.066271152840126996,-1.504476568832640027
1.256899999999878004,0.997751054029895390,-0.067028607192994291,-1.503717426451018468
1.256999999999877993,0.997699878730345380,-0.067786075129440043,-1.502958231737054007
1.257099999999877982,0.997648124793453772,-0.068543556196809796,-1.502198984698798867
1.257199999999877971,0.997595792130712589,-0.069301049942233725,-1.501439685344363895
1.257299999999877960,0.997542880653977670,-0.070058555912637474,-1.500680333681907896
1.257399999999877949,0.997489390275469234,-0.070816073654733733,-1.499920929719646523
1.257499999999877938,0.997435320907772649,-0.071573602715027690,-1.499161473465846939
1.257599999999877927,0.997380672463839990,-0.072331142639794441,-1.498401964928850916
1.257699999999877916,0.997325444857010024,-0.073088692974817002,-1.497642404117337733
1.257799999999877905,0.997269638001155756,-0.073846253263409725,-1.496882791042306593
1.257899999999877894,0.997213251810382451,-0.074603823050583828,-1.496123125712900404
1.257999999999877883,0.997156286199123776,-0.075361401881674367,-1.495363408137782457
1.258099999999877872,0.997098741082182216,-0.076118989301798445,-1.494603638325679995
1.258199999999877861,0.997040616374728961,-0.076876584855862573,-1.493843816285377102
1.258299999999877850,0.996981911992303682,-0.077634188088562997,-1.493083942025714705
1.258399999999877839,0.996922627850815757,-0.078391798544387756,-1.492324015555588801
1.258499999999877828,0.996862763866543045,-0.079149415767627629,-1.491564036883939792
1.258599999999877816,0.996802319956135774,-0.079907039302339250,-1.490804006019789796
1.258699999999877805,0.996741296036613100,-0.080664668692387920,-1.490043922972200008
1.258799999999877794,0.996679692025365882,-0.081422303481428412,-1.489283787750290244
1.258899999999877783,0.996617507840155348,-0.082179943212914205,-1.488523600363230059
1.258999999999877772,0.996554743399117537,-0.082937587430060522,-1.487763360820276048
1.259099999999877761,0.996491398620757307,-0.083695235675915525,-1.487003069130700794
1.259199999999877750,0.996427473423953436,-0.084452887493303944,-1.486242725303849710
1.259299999999877739,0.996362967727959403,-0.085210542424827423,-1.485482329349141040
1.259399999999877728,0.996297881452400613,-0.085968200012901966,-1.484721881276028554
1.259499999999877717,0.996232214517277059,-0.086725859799728203,-1.483961381094031751
1.259599999999877706,0.996165966842962214,-0.087483521327312908,-1.483200828812714533
1.259699999999877695,0.996099138350205360,-0.088241184137444542,-1.482440224441710086
1.259799999999877684,0.996031728960132368,-0.088998847771695394,-1.481679567990719093
1.259899999999877673,0.995963738594242032,-0.089756511771460754,-1.480918859469470661
1.259999999999877662,0.995895167174411067,-0.090514175677911493,-1.480158098887770279
1.260099999999877651,0.995826014622892441,-0.091271839032019172,-1.479397286255474953
1.260199999999877640,0.995756280862315157,-0.092029501374559855,-1.478636421582489646
1.260299999999877629,0.995685965815687357,-0.092787162246087934,-1.477875504878793933
1.260399999999877618,0.995615069406392994,-0.093544821186975338,-1.477114536154402913
1.260499999999877607,0.995543591558195828,-0.094302477737374754,-1.476353515419404516
1.260599999999877596,0.995471532195237874,-0.095060131437241097,-1.475592442683938188
1.260699999999877585,0.995398891242040063,-0.095817781826324860,-1.474831317958201993
1.260799999999877574,0.995325668623502580,-0.096575428444182959,-1.474070141252441957
1.260899999999877563,0.995251864264905972,-0.097333070830161419,-1.473308912576969831
1.260999999999877552,0.995177478091910372,-0.098090708523413409,-1.472547631942145330
1.261099999999877541,0.995102510030558274,-0.098848341062876516,-1.471786299358399219
1.261199999999877530,0.995026960007271200,-0.099605967987306712,-1.471024914836199571
1.261299999999877519,0.994950827948853922,-0.100363588835245071,-1.470263478386085509
1.261399999999877508,0.994874113782493130,-0.101121203145032298,-1.469501990018653004
1.261499999999877497,0.994796817435756320,-0.101878810454826607,-1.468740449744537102
1.261599999999877486,0.994718938836596123,-0.102636410302563569,-1.467978857574452789
1.261699999999877475,0.994640477913346643,-0.103394002225996928,-1.467217213519154129
1.261799999999877464,0.994561434594726568,-0.104151585762672555,-1.466455517589460911
1.261899999999877453,0.994481808809839607,-0.104909160449932246,-1.465693769796255097
1.261999999999877442,0.994401600488170501,-0.105666725824949390,-1.464931970150445295
1.262099999999877431,0.994320809559592900,-0.106424281424662218,-1.464170118663034259
1.262199999999877420,0.994239435954364703,-0.107181826785825329,-1.463408215345067376
1.262299999999877409,0.994157479603127614,-0.107939361445011789,-1.462646260207630888
1.262399999999877398,0.994074940436912025,-0.108696884938574642,-1.461884253261890976
1.262499999999877387,0.993991818387133685,-0.109454396802684303,-1.461122194519056450
1.262599999999877376,0.993908113385596259,-0.110211896573304199,-1.460360083990403623
1.262699999999877365,0.993823825364488878,-0.110969383786222869,-1.459597921687244337
1.262799999999877354,0.993738954256391138,-0.111726857977006641,-1.458835707620973920
1.262899999999877343,0.993653499994269329,-0.112484318681044151,-1.458073441803026782
1.262999999999877332,0.993567462511477983,-0.113241765433530706,-1.457311124244892397
1.263099999999877321,0.993480841741762877,-0.113999197769451041,-1.456548754958133074
1.263199999999877310,0.993393637619255698,-0.114756615223623806,-1.455786333954339540
1.263299999999877299,0.993305850078483266,-0.115514017330633004,-1.455023861245200223
1.263399999999877288,0.993217479054357866,-0.116271403624907801,-1.454261336842421315
1.263499999999877277,0.993128524482184027,-0.117028773640673475,-1.453498760757776509
1.263599999999877266,0.993038986297659743,-0.117786126911942887,-1.452736133003115881
1.263699999999877255,0.992948864436871692,-0.118543462972560992,-1.451973453590321483
1.263799999999877244,0.992858158836299687,-0.119300781356171628,-1.451210722531341091
1.263899999999877233,0.992766869432815668,-0.120058081596228466,-1.450447939838177547
1.263999999999877222,0.992674996163683709,-0.120815363226000616,-1.449685105522883433
1.264099999999877211,0.992582538966564343,-0.121572625778539556,-1.448922219597594818
1.264199999999877200,0.992489497779508012,-0.122329868786735796,-1.448159282074474419
1.264299999999877189,0.992395872540960289,-0.123087091783282296,-1.447396292965748898
1.264399999999877178,0.992301663189761096,-0.123844294300681820,-1.446633252283701765
1.264499999999877167,0.992206869665148150,-0.124601475871226136,-1.445870160040694685
1.264599999999877156,0.992111491906750742,-0.125358636027045778,-1.445107016249117748
1.264699999999877145,0.992015529854593070,-0.126115774300089162,-1.444343820921410781
1.264799999999877134,0.991918983449099345,-0.126872890222085977,-1.443580574070100653
1.264899999999877123,0.991821852631088907,-0.127629983324588109,-1.442817275707760416
1.264999999999877112,0.991724137341777889,-0.128387053138961149,-1.442053925847018192
1.265099999999877101,0.991625837522776998,-0.129144099196405848,-1.441290524500535852
1.265199999999877090,0.991526953116098730,-0.129901121027902189,-1.440527071681065863
1.265299999999877079,0.991427484064153486,-0.130658118164248438,-1.439763567401412203
1.265399999999877068,0.991327430309746460,-0.131415090136082657,-1.439000011674409052
1.265499999999877057,0.991226791796085638,-0.132172036473830273,-1.438236404512974076
1.265599999999877046,0.991125568466776130,-0.132928956707746598,-1.437472745930065798
1.265699999999877035,0.991023760265824727,-0.133685850367887354,-1.436709035938713797
1.265799999999877024,0.990921367137637565,-0.134442716984131877,-1.435945274551995610
1.265899999999877013,0.990818389027018687,-0.135199556086192302,-1.435181461783027856
1.265999999999877001,0.990714825879179473,-0.135956367203552309,-1.434417597645028408
1.266099999999876990,0.990610677639726322,-0.136713149865557243,-1.433653682151225794
1.266199999999876979,0.990505944254671311,-0.137469903601340621,-1.432889715314933810
1.266299999999876968,0.990400625670426193,-0.138226627939873670,-1.432125697149501775
1.266399999999876957,0.990294721833806291,-0.138983322409935856,-1.431361627668344738
1.266499999999876946,0.990188232692033377,-0.139739986540101141,-1.430597506884957681
1.266599999999876935,0.990081158192727573,-0.140496619858796468,-1.429833334812856904
1.266699999999876924,0.989973498283913456,-0.141253221894265063,-1.429069111465617326
1.266799999999876913,0.989865252914024052,-0.142009792174537047,-1.428304836856902682
1.266899999999876902,0.989756422031893068,-0.142766330227491300,-1.427540511000403356
1.266999999999876891,0.989647005586759332,-0.143522835580825903,-1.426776133909866573
1.267099999999876880,0.989537003528270454,-0.144279307762033959,-1.426011705599121271
1.267199999999876869,0.989426415806475612,-0.145035746298460139,-1.425247226082021257
1.267299999999876858,0.989315242371833992,-0.145792150717243163,-1.424482695372503827
1.267399999999876847,0.989203483175209120,-0.146548520545360050,-1.423718113484545356
1.267499999999876836,0.989091138167871642,-0.147304855309607102,-1.422953480432180839
1.267599999999876825,0.988978207301501433,-0.148061154536591633,-1.422188796229512775
1.267699999999876814,0.988864690528184709,-0.148817417752753284,-1.421424060890689844
1.267799999999876803,0.988750587800415692,-0.149573644484355728,-1.420659274429915797
1.267899999999876792,0.988635899071099722,-0.150329834257469458,-1.419894436861467213
1.267999999999876781,0.988520624293547368,-0.151085986598014227,-1.419129548199650870
1.268099999999876770,0.988404763421481980,-0.151842101031710447,-1.418364608458853482
1.268199999999876759,0.988288316409034917,-0.152598177084116188,-1.417599617653504396
1.268299999999876748,0.988171283210748430,-0.153354214280608497,-1.416834575798095130
1.268399999999876737,0.988053663781576552,-0.154110212146383624,-1.416069482907179378
1.268499999999876726,0.987935458076881434,-0.154866170206480247,-1.415304338995349909
1.268599999999876715,0.987816666052439118,-0.155622087985748336,-1.414539144077270549
1.268699999999876704,0.987697287664438095,-0.156377965008859976,-1.413773898167665521
1.268799999999876693,0.987577322869476304,-0.157133800800330847,-1.413008601281298127
1.268899999999876682,0.987456771624567353,-0.157889594884485535,-1.412243253433006274
1.268999999999876671,0.987335633887135300,-0.158645346785491248,-1.411477854637668727
1.269099999999876660,0.987213909615019536,-0.159401056027330096,-1.410712404910233531
1.269199999999876649,0.987091598766472789,-0.160156722133817070,-1.409946904265700240
1.269299999999876638,0.986968701300161677,-0.160912344628596882,-1.409181352719123481
1.269399999999876627,0.986845217175166489,-0.161667923035147904,-1.408415750285609391
1.269499999999876616,0.986721146350985179,-0.162423456876763211,-1.407650096980335164
1.269599999999876605,0.986596488787529480,-0.163178945676573872,-1.406884392818525953
1.269699999999876594,0.986471244445126016,-0.163934388957547389,-1.406118637815456651
1.269799999999876583,0.986345413284520522,-0.164689786242463831,-1.405352831986476758
1.269899999999876572,0.986218995266872178,-0.165445137053952751,-1.404586975346973077
1.269999999999876561,0.986091990353757719,-0.166200440914471004,-1.403821067912392806
1.270099999999876550,0.985964398507174433,-0.166955697346289039,-1.403055109698257752
1.270199999999876539,0.985836219689532056,-0.167710905871540278,-1.402289100720114590
1.270299999999876528,0.985707453863665095,-0.168466066012151638,-1.401523040993605917
1.270399999999876517,0.985578100992819950,-0.169221177289920782,-1.400756930534392097
1.270499999999876506,0.985448161040665571,-0.169976239226458908,-1.399990769358209874
1.270599999999876495,0.985317633971291240,-0.170731251343204965,-1.399224557480858167
1.270699999999876484,0.985186519749202350,-0.171486213161450768,-1.398458294918173195
1.270799999999876473,0.985054818339328175,-0.172241124202302726,-1.397691981686067564
1.270899999999876462,0.984922529707015770,-0.172995983986717311,-1.396925617800494734
1.270999999999876451,0.984789653818034960,-0.173750792035475193,-1.396159203277475669
1.271099999999876440,0.984656190638576345,-0.174505547869193978,-1.395392738133086397
1.271199999999876429,0.984522140135250634,-0.175260251008338919,-1.394626222383447356
1.271299999999876418,0.984387502275092308,-0.176014900973199051,-1.393859656044748263
1.271399999999876407,0.984252277025560063,-0.176769497283892629,-1.393093039133242783
1.271499999999876396,0.984116464354528930,-0.177524039460409733,-1.392326371665205897
1.271599999999876385,0.983980064230306817,-0.178278527022524974,-1.391559653657022722
1.271699999999876374,0.983843076621616519,-0.179032959489899612,-1.390792885125085476
1.271799999999876363,0.983705501497608159,-0.179787336382013496,-1.390026066085862766
1.271899999999876352,0.983567338827858739,-0.180541657218172669,-1.389259196555892473
1.271999999999876341,0.983428588582365593,-0.181295921517546366,-1.388492276551744453
1.272099999999876330,0.983289250731554820,-0.182050128799123800,-1.387725306090064947
1.272199999999876319,0.983149325246276740,-0.182804278581740726,-1.386958285187549933
1.272299999999876308,0.983008812097805329,-0.183558370384086927,-1.386191213860938021
1.272399999999876297,0.982867711257845889,-0.184312403724664592,-1.385424092127053086
1.272499999999876286,0.982726022698526269,-0.185066378121839459,-1.384656920002752756
1.272599999999876275,0.982583746392401314,-0.185820293093820227,-1.383889697504949723
1.272699999999876264,0.982440882312457742,-0.186574148158632797,-1.383122424650638393
1.272799999999876253,0.982297430432104268,-0.187327942834178307,-1.382355101456836266
1.272899999999876242,0.982153390725182929,-0.188081676638172490,-1.381587727940646104
1.272999999999876231,0.982008763165960863,-0.188835349088193077,-1.380820304119207975
1.273099999999876220,0.981863547729136310,-0.189588959701650711,-1.380052830009729448
1.273199999999876209,0.981717744389834390,-0.190342507995811955,-1.379285305629462499
1.273299999999876198,0.981571353123614876,-0.191095993487764820,-1.378517730995739043
1.273399999999876187,0.981424373906460756,-0.191849415694475056,-1.377750106125914087
1.273499999999876175,0.981276806714792227,-0.192602774132722004,-1.376982431037431454
1.273599999999876164,0.981128651525455697,-0.193356068319153057,-1.376214705747768718
1.273699999999876153,0.980979908315731008,-0.194109297770250960,-1.375446930274470958
1.273799999999876142,0.980830577063329545,-0.194862462002346526,-1.374679104635138316
1.273899999999876131,0.980680657746394346,-0.195615560531618882,-1.373911228847426003
1.273999999999876120,0.980530150343500773,-0.196368592874094333,-1.373143302929046072
1.274099999999876109,0.980379054833658725,-0.197121558545639675,-1.372375326897774528
1.274199999999876098,0.980227371196306208,-0.197874457061994108,-1.371607300771419347
1.274299999999876087,0.980075099411320982,-0.198627287938715508,-1.370839224567875547
1.274399999999876076,0.979922239459011024,-0.199380050691228022,-1.370071098305077228
1.274499999999876065,0.979768791320119625,-0.200132744834801535,-1.369302922001018885
1.274599999999876054,0.979614754975825508,-0.200885369884552079,-1.368534695673755408
1.274699999999876043,0.979460130407741270,-0.201637925355451025,-1.367766419341393203
1.274799999999876032,0.979304917597914715,-0.202390410762321921,-1.366998093022093741
1.274899999999876021,0.979149116528831076,-0.203142825619832407,-1.366229716734082444
1.274999999999876010,0.978992727183409017,-0.203895169442513569,-1.365461290495629143
1.275099999999875999,0.978835749545007294,-0.204647441744732705,-1.364692814325076498
1.275199999999875988,0.978678183597417983,-0.205399642040726721,-1.363924288240806248
1.275299999999875977,0.978520029324872920,-0.206151769844573035,-1.363155712261269414
1.275399999999875966,0.978361286712042588,-0.206903824670198633,-1.362387086404977410
1.275499999999875955,0.978201955744030793,-0.207655806031406737,-1.361618410690475400
1.275599999999875944,0.978042036406384763,-0.208407713441830150,-1.360849685136390264
1.275699999999875933,0.977881528685087709,-0.209159546414969949,-1.360080909761391510
1.275799999999875922,0.977720432566562936,-0.209911304464178633,-1.359312084584209046
1.275899999999875911,0.977558748037672398,-0.210662987102667454,-1.358543209623626069
1.275999999999875900,0.977396475085719807,-0.211414593843494730,-1.357774284898491501
1.276099999999875889,0.977233613698446968,-0.212166124199587025,-1.357005310427698674
1.276199999999875878,0.977070163864038110,-0.212917577683717135,-1.356236286230208421
1.276299999999875867,0.976906125571116224,-0.213668953808527018,-1.355467212325025983
1.276399999999875856,0.976741498808747943,-0.214420252086505725,-1.354698088731224104
1.276499999999875845,0.976576283566439995,-0.215171472030007194,-1.353928915467925265
1.276599999999875834,0.976410479834142975,-0.215922613151236703,-1.353159692554315896
1.276699999999875823,0.976244087602248123,-0.216673674962267110,-1.352390420009630390
1.276799999999875812,0.976077106861590438,-0.217424656975025277,-1.351621097853165310
1.276899999999875801,0.975909537603447341,-0.218175558701302980,-1.350851726104268735
1.276999999999875790,0.975741379819541899,-0.218926379652741726,-1.350082304782356246
1.277099999999875779,0.975572633502037712,-0.219677119340860927,-1.349312833906882503
1.277199999999875768,0.975403298643545691,-0.220427777277025477,-1.348543313497374996
1.277299999999875757,0.975233375237118838,-0.221178352972475595,-1.347773743573403848
1.277399999999875746,0.975062863276258684,-0.221928845938296093,-1.347004124154613791
1.277499999999875735,0.974891762754906743,-0.222679255685460209,-1.346234455260679752
1.277599999999875724,0.974720073667457165,-0.223429581724772758,-1.345464736911365478
1.277699999999875713,0.974547796008743084,-0.224179823566933029,-1.344694969126459583
1.277799999999875702,0.974374929774049603,-0.224929980722481604,-1.343925151925830619
1.277899999999875691,0.974201474959106362,-0.225680052701831807,-1.343155285329395099
1.277999999999875680,0.974027431560089085,-0.226430039015268592,-1.342385369357119274
1.278099999999875669,0.973852799573624250,-0.227179939172926393,-1.341615404029042224
1.278199999999875658,0.973677578996782533,-0.227929752684822545,-1.340845389365242113
1.278299999999875647,0.973501769827084917,-0.228679479060831664,-1.340075325385862826
1.278399999999875636,0.973325372062500693,-0.229429117810696609,-1.339305212111103316
1.278499999999875625,0.973148385701450236,-0.230178668444018464,-1.338535049561228263
1.278599999999875614,0.972970810742797898,-0.230928130470288206,-1.337764837756536096
1.278699999999875603,0.972792647185862003,-0.231677503398847323,-1.336994576717399852
1.278799999999875592,0.972613895030410180,-0.232426786738909041,-1.336224266464245858
1.278899999999875581,0.972434554276659036,-0.233175979999560495,-1.335453907017551956
1.278999999999875570,0.972254624925279698,-0.233925082689744296,-1.334683498397867041
1.279099999999875559,0.972074106977387942,-0.234674094318298526,-1.333913040625770208
1.279199999999875548,0.971893000434557952,-0.235423014393903812,-1.333142533721925815
1.279299999999875537,0.971711305298810335,-0.236171842425133810,-1.332371977707031974
1.279399999999875526,0.971529021572621887,-0.236920577920415987,-1.331601372601861399
1.279499999999875515,0.971346149258918268,-0.237669220388066538,-1.330830718427225889
1.279599999999875504,0.971162688361081772,-0.238417769336256413,-1.330060015204011847
1.279699999999875493,0.970978638882945444,-0.239166224273041128,-1.329289262953150086
1.279799999999875482,0.970794000828794190,-0.239914584706355904,-1.328518461695621156
1.279899999999875471,0.970608774203371438,-0.240662850143990442,-1.327747611452481991
1.279999999999875460,0.970422959011872588,-0.241411020093618617,-1.326976712244835710
1.280099999999875449,0.970236555259947231,-0.242159094062790348,-1.326205764093840500
1.280199999999875438,0.970049562953699707,-0.242907071558932042,-1.325434767020709614
1.280299999999875427,0.969861982099690989,-0.243654952089340182,-1.324663721046718479
1.280399999999875416,0.969673812704936910,-0.244402735161190487,-1.323892626193195809
1.280499999999875405,0.969485054776909716,-0.245150420281532999,-1.323121482481528943
1.280599999999875394,0.969295708323537619,-0.245898006957298021,-1.322350289933158507
1.280699999999875383,0.969105773353205802,-0.246645494695291179,-1.321579048569583748
1.280799999999875372,0.968915249874756523,-0.247392883002195724,-1.320807758412360755
1.280899999999875361,0.968724137897489790,-0.248140171384572977,-1.320036419483102463
1.280999999999875349,0.968532437431161797,-0.248887359348868020,-1.319265031803473320
1.281099999999875338,0.968340148485988261,-0.249634446401401450,-1.318493595395198170
1.281199999999875327,0.968147271072644866,-0.250381432048366548,-1.317722110280065806
1.281299999999875316,0.967953805202261708,-0.251128315795853763,-1.316950576479904100
1.281399999999875305,0.967759750886434511,-0.251875097149809934,-1.316178994016622639
1.281499999999875294,0.967565108137210084,-0.252621775616095445,-1.315407362912154099
1.281599999999875283,0.967369876967101416,-0.253368350700428124,-1.314635683188512871
1.281699999999875272,0.967174057389081909,-0.254114821908405841,-1.313863954867771966
1.281799999999875261,0.966977649416580154,-0.254861188745531375,-1.313092177972038144
1.281899999999875250,0.966780653063491258,-0.255607450717167839,-1.312320352523498102
1.281999999999875239,0.966583068344168406,-0.256353607328573763,-1.311548478544382945
1.282099999999875228,0.966384895273426747,-0.257099658084891491,-1.310776556056980624
1.282199999999875217,0.966186133866544172,-0.257845602491142634,-1.310004585083641260
1.282299999999875206,0.965986784139259647,-0.258591440052240218,-1.309232565646764712
1.282399999999875195,0.965786846107774877,-0.259337170272981088,-1.308460497768809461
1.282499999999875184,0.965586319788755976,-0.260082792658042405,-1.307688381472296157
1.282599999999875173,0.965385205199331464,-0.260828306711991253,-1.306916216779798745
1.282699999999875162,0.965183502357091827,-0.261573711939288189,-1.306144003713940904
1.282799999999875151,0.964981211280092621,-0.262319007844275753,-1.305371742297408488
1.282899999999875140,0.964778331986855364,-0.263064193931179247,-1.304599432552949523
1.282999999999875129,0.964574864496362427,-0.263809269704125715,-1.303827074503354666
1.283099999999875118,0.964370808828065695,-0.264554234667113808,-1.303054668171489183
1.283199999999875107,0.964166165001877573,-0.265299088324050081,-1.302282213580255643
1.283299999999875096,0.963960933038180090,-0.266043830178715413,-1.301509710752629445
1.283399999999875085,0.963755112957817683,-0.266788459734794592,-1.300737159711628621
1.283499999999875074,0.963548704782105081,-0.267532976495847563,-1.299964560480344034
1.283599999999875063,0.963341708532818308,-0.268277379965345897,-1.299191913081902072
1.283699999999875052,0.963134124232205457,-0.269021669646634098,-1.298419217539505510
1.283799999999875041,0.962925951902979582,-0.269765845042957142,-1.297646473876405082
1.283899999999875030,0.962717191568318476,-0.270509905657463079,-1.296873682115897708
1.283999999999875019,0.962507843251875328,-0.271253850993167289,-1.296100842281363796
1.284099999999875008,0.962297906977763295,-0.271997680553007881,-1.295327954396210401
1.284199999999874997,0.962087382770569377,-0.272741393839798285,-1.294555018483920961
1.284299999999874986,0.961876270655346866,-0.273484990356256674,-1.293782034568025097
