Latest Results
t,`Main.EG1.s_rel`,`Main.EG1.v_rel`
26.114818232876608306,-0.000003690000000000,0.000000000000000000
26.115118235876639829,-0.000003690000000000,0.000000000000000000
26.115418238876671353,-0.000003690000000000,0.000000000000000000
26.115718241876702876,-0.000003690000000000,0.000000000000000000
26.116018244876734400,-0.000003690000000000,0.000000000000000000
26.116318247876765923,-0.000003690000000000,0.000000000000000000
26.116618250876797447,-0.000003690000000000,0.000000000000000000
26.116918253876828970,-0.000003690000000000,0.000000000000000000
26.117218256876860494,-0.000003690000000000,0.000000000000000000
26.117518259876892017,-0.000003690000000000,0.000000000000000000
26.117818262876923541,-0.000003690000000000,0.000000000000000000
26.118118265876955064,-0.000003690000000000,0.000000000000000000
26.118418268876986588,-0.000003690000000000,0.000000000000000000
26.118718271877018111,-0.000003690000000000,0.000000000000000000
26.119018274877049635,-0.000003690000000000,0.000000000000000000
26.119318277877081158,-0.000003690000000000,0.000000000000000000
26.119618280877112682,-0.000003690000000000,0.000000000000000000
26.119918283877144205,-0.000003690000000000,0.000000000000000000
26.120218286877175728,-0.000003690000000000,0.000000000000000000
26.120518289877207252,-0.000003690000000000,0.000000000000000000
26.120818292877238775,-0.000003690000000000,0.000000000000000000
26.121118295877270299,-0.000003690000000000,0.000000000000000000
26.121418298877301822,-0.000003690000000000,0.000000000000000000
26.121718301877333346,-0.000003690000000000,0.000000000000000000
26.122018304877364869,-0.000003690000000000,0.000000000000000000
26.122318307877396393,-0.000003690000000000,0.000000000000000000
26.122618310877427916,-0.000003690000000000,0.000000000000000000
26.122918313877459440,-0.000003690000000000,0.000000000000000000
26.123218316877490963,-0.000003690000000000,0.000000000000000000
26.123518319877522487,-0.000003690000000000,0.000000000000000000
26.123818322877554010,-0.000003690000000000,0.000000000000000000
26.124118325877585534,-0.000003690000000000,0.000000000000000000
26.124418328877617057,-0.000003690000000000,0.000000000000000000
26.124718331877648581,-0.000003690000000000,0.000000000000000000
26.125018334877680104,-0.000003690000000000,0.000000000000000000
26.125318337877711627,-0.000003690000000000,0.000000000000000000
26.125618340877743151,-0.000003690000000000,0.000000000000000000
26.125918343877774674,-0.000003690000000000,0.000000000000000000
26.126218346877806198,-0.000003690000000000,0.000000000000000000
26.126518349877837721,-0.000003690000000000,0.000000000000000000
26.126818352877869245,-0.000003690000000000,0.000000000000000000
26.127118355877900768,-0.000003690000000000,0.000000000000000000
26.127418358877932292,-0.000003690000000000,0.000000000000000000
26.127718361877963815,-0.000003690000000000,0.000000000000000000
26.128018364877995339,-0.000003690000000000,0.000000000000000000
26.128318367878026862,-0.000003690000000000,0.000000000000000000
26.128618370878058386,-0.000003690000000000,0.000000000000000000
26.128918373878089909,-0.000003690000000000,0.000000000000000000
26.129218376878121433,-0.000003690000000000,0.000000000000000000
26.129518379878152956,-0.000003690000000000,0.000000000000000000
26.129818382878184480,-0.000003690000000000,0.000000000000000000
26.130118385878216003,-0.000003690000000000,0.000000000000000000
26.130418388878247526,-0.000003690000000000,0.000000000000000000
26.130718391878279050,-0.000003690000000000,0.000000000000000000
26.131018394878310573,-0.000003690000000000,0.000000000000000000
26.131318397878342097,-0.000003690000000000,0.000000000000000000
26.131618400878373620,-0.000003690000000000,0.000000000000000000
26.131918403878405144,-0.000003690000000000,0.000000000000000000
26.132218406878436667,-0.000003690000000000,0.000000000000000000
26.132518409878468191,-0.000003690000000000,0.000000000000000000
26.132818412878499714,-0.000003690000000000,0.000000000000000000
26.133118415878531238,-0.000003690000000000,0.000000000000000000
26.133418418878562761,-0.000003690000000000,0.000000000000000000
26.133718421878594285,-0.000003690000000000,0.000000000000000000
26.134018424878625808,-0.000003690000000000,0.000000000000000000
26.134318427878657332,-0.000003690000000000,0.000000000000000000
26.134618430878688855,-0.000003690000000000,0.000000000000000000
26.134918433878720379,-0.000003690000000000,0.000000000000000000
26.135218436878751902,-0.000003690000000000,0.000000000000000000
26.135518439878783425,-0.000003690000000000,0.000000000000000000
26.135818442878814949,-0.000003690000000000,0.000000000000000000
26.136118445878846472,-0.000003690000000000,0.000000000000000000
26.136418448878877996,-0.000003690000000000,0.000000000000000000
26.136718451878909519,-0.000003690000000000,0.000000000000000000
26.137018454878941043,-0.000003690000000000,0.000000000000000000
26.137318457878972566,-0.000003690000000000,0.000000000000000000
26.137618460879004090,-0.000003690000000000,0.000000000000000000
26.137918463879035613,-0.000003690000000000,0.000000000000000000
26.138218466879067137,-0.000003690000000000,0.000000000000000000
26.138518469879098660,-0.000003690000000000,0.000000000000000000
26.138818472879130184,-0.000003690000000000,0.000000000000000000
26.139118475879161707,-0.000003690000000000,0.000000000000000000
26.139418478879193231,-0.000003690000000000,0.000000000000000000
26.139718481879224754,-0.000003690000000000,0.000000000000000000
26.140018484879256278,-0.000003690000000000,0.000000000000000000
26.140318487879287801,-0.000003690000000000,0.000000000000000000
26.140618490879319324,-0.000003690000000000,0.000000000000000000
26.140918493879350848,-0.000003690000000000,0.000000000000000000
26.141218496879382371,-0.000003690000000000,0.000000000000000000
26.141518499879413895,-0.000003690000000000,0.000000000000000000
26.141818502879445418,-0.000003690000000000,0.000000000000000000
26.142118505879476942,-0.000003690000000000,0.000000000000000000
26.142418508879508465,-0.000003690000000000,0.000000000000000000
26.142718511879539989,-0.000003690000000000,0.000000000000000000
26.143018514879571512,-0.000003690000000000,0.000000000000000000
26.143318517879603036,-0.000003690000000000,0.000000000000000000
26.143618520879634559,-0.000003690000000000,0.000000000000000000
26.143918523879666083,-0.000003690000000000,0.000000000000000000
26.144218526879697606,-0.000003690000000000,0.000000000000000000
26.144518529879729130,-0.000003690000000000,0.000000000000000000
26.144818532879760653,-0.000003690000000000,0.000000000000000000
26.145118535879792177,-0.000003690000000000,0.000000000000000000
26.145418538879823700,-0.000003690000000000,0.000000000000000000
26.145718541879855223,-0.000003690000000000,0.000000000000000000
26.146018544879886747,-0.000003690000000000,0.000000000000000000
26.146318547879918270,-0.000003690000000000,0.000000000000000000
26.146618550879949794,-0.000003690000000000,0.000000000000000000
26.146918553879981317,-0.000003690000000000,0.000000000000000000
26.147218556880012841,-0.000003690000000000,0.000000000000000000
26.147518559880044364,-0.000003690000000000,0.000000000000000000
26.147818562880075888,-0.000003690000000000,0.000000000000000000
26.148118565880107411,-0.000003690000000000,0.000000000000000000
26.148418568880138935,-0.000003690000000000,0.000000000000000000
26.148718571880170458,-0.000003690000000000,0.000000000000000000
26.149018574880201982,-0.000003690000000000,0.000000000000000000
26.149318577880233505,-0.000003690000000000,0.000000000000000000
26.149618580880265029,-0.000003690000000000,0.000000000000000000
26.149918583880296552,-0.000003690000000000,0.000000000000000000
26.150218586880328075,-0.000003690000000000,0.000000000000000000
26.150518589880359599,-0.000003690000000000,0.000000000000000000
26.150818592880391122,-0.000003690000000000,0.000000000000000000
26.151118595880422646,-0.000003690000000000,0.000000000000000000
26.151418598880454169,-0.000003690000000000,0.000000000000000000
26.151718601880485693,-0.000003690000000000,0.000000000000000000
26.152018604880517216,-0.000003690000000000,0.000000000000000000
26.152318607880548740,-0.000003690000000000,0.000000000000000000
26.152618610880580263,-0.000003690000000000,0.000000000000000000
26.152918613880611787,-0.000003690000000000,0.000000000000000000
26.153218616880643310,-0.000003690000000000,0.000000000000000000
26.153518619880674834,-0.000003690000000000,0.000000000000000000
26.153818622880706357,-0.000003690000000000,0.000000000000000000
26.154118625880737881,-0.000003690000000000,0.000000000000000000
26.154418628880769404,-0.000003690000000000,0.000000000000000000
26.154718631880800928,-0.000003690000000000,0.000000000000000000
26.155018634880832451,-0.000003690000000000,0.000000000000000000
26.155318637880863974,-0.000003690000000000,0.000000000000000000
26.155618640880895498,-0.000003690000000000,0.000000000000000000
26.155918643880927021,-0.000003690000000000,0.000000000000000000
26.156218646880958545,-0.000003690000000000,0.000000000000000000
26.156518649880990068,-0.000003690000000000,0.000000000000000000
26.156818652881021592,-0.000003690000000000,0.000000000000000000
26.157118655881053115,-0.000003690000000000,0.000000000000000000
26.157418658881084639,-0.000003690000000000,0.000000000000000000
26.157718661881116162,-0.000003690000000000,0.000000000000000000
26.158018664881147686,-0.000003690000000000,0.000000000000000000
26.158318667881179209,-0.000003690000000000,0.000000000000000000
26.158618670881210733,-0.000003690000000000,0.000000000000000000
26.158918673881242256,-0.000003690000000000,0.000000000000000000
26.159218676881273780,-0.000003690000000000,0.000000000000000000
26.159518679881305303,-0.000003690000000000,0.000000000000000000
26.159818682881336827,-0.000003690000000000,0.000000000000000000
26.160118685881368350,-0.000003690000000000,0.000000000000000000
26.160418688881399873,-0.000003690000000000,0.000000000000000000
26.160718691881431397,-0.000003690000000000,0.000000000000000000
26.161018694881462920,-0.000003690000000000,0.000000000000000000
26.161318697881494444,-0.000003690000000000,0.000000000000000000
26.161618700881525967,-0.000003690000000000,0.000000000000000000
26.161918703881557491,-0.000003690000000000,0.000000000000000000
26.162218706881589014,-0.000003690000000000,0.000000000000000000
26.162518709881620538,-0.000003690000000000,0.000000000000000000
26.162818712881652061,-0.000003690000000000,0.000000000000000000
26.163118715881683585,-0.000003690000000000,0.000000000000000000
26.163418718881715108,-0.000003690000000000,0.000000000000000000
26.163718721881746632,-0.000003690000000000,0.000000000000000000
26.164018724881778155,-0.000003690000000000,0.000000000000000000
26.164318727881809679,-0.000003690000000000,0.000000000000000000
26.164618730881841202,-0.000003690000000000,0.000000000000000000
26.164918733881872726,-0.000003690000000000,0.000000000000000000
26.165218736881904249,-0.000003690000000000,0.000000000000000000
26.165518739881935772,-0.000003690000000000,0.000000000000000000
26.165818742881967296,-0.000003690000000000,0.000000000000000000
26.166118745881998819,-0.000003690000000000,0.000000000000000000
26.166418748882030343,-0.000003690000000000,0.000000000000000000
26.166718751882061866,-0.000003690000000000,0.000000000000000000
26.167018754882093390,-0.000003690000000000,0.000000000000000000
26.167318757882124913,-0.000003690000000000,0.000000000000000000
26.167618760882156437,-0.000003690000000000,0.000000000000000000
26.167918763882187960,-0.000003690000000000,0.000000000000000000
26.168218766882219484,-0.000003690000000000,0.000000000000000000
26.168518769882251007,-0.000003690000000000,0.000000000000000000
26.168818772882282531,-0.000003690000000000,0.000000000000000000
26.169118775882314054,-0.000003690000000000,0.000000000000000000
26.169418778882345578,-0.000003690000000000,0.000000000000000000
26.169718781882377101,-0.000003690000000000,0.000000000000000000
26.170018784882408625,-0.000003690000000000,0.000000000000000000
26.170318787882440148,-0.000003690000000000,0.000000000000000000
26.170618790882471671,-0.000003690000000000,0.000000000000000000
26.170918793882503195,-0.000003690000000000,0.000000000000000000
26.171218796882534718,-0.000003690000000000,0.000000000000000000
26.171518799882566242,-0.000003690000000000,0.000000000000000000
26.171818802882597765,-0.000003690000000000,0.000000000000000000
26.172118805882629289,-0.000003690000000000,0.000000000000000000
26.172418808882660812,-0.000003690000000000,0.000000000000000000
26.172718811882692336,-0.000003690000000000,0.000000000000000000
26.173018814882723859,-0.000003690000000000,0.000000000000000000
26.173318817882755383,-0.000003690000000000,0.000000000000000000
26.173618820882786906,-0.000003690000000000,0.000000000000000000
26.173918823882818430,-0.000003690000000000,0.000000000000000000
26.174218826882849953,-0.000003690000000000,0.000000000000000000
26.174518829882881477,-0.000003690000000000,0.000000000000000000
26.174818832882913000,-0.000003690000000000,0.000000000000000000
26.175118835882944524,-0.000003690000000000,0.000000000000000000
26.175418838882976047,-0.000003690000000000,0.000000000000000000
26.175718841883007570,-0.000003690000000000,0.000000000000000000
26.176018844883039094,-0.000003690000000000,0.000000000000000000
26.176318847883070617,-0.000003690000000000,0.000000000000000000
26.176618850883102141,-0.000003690000000000,0.000000000000000000
26.176918853883133664,-0.000003690000000000,0.000000000000000000
26.177218856883165188,-0.000003690000000000,0.000000000000000000
26.177518859883196711,-0.000003690000000000,0.000000000000000000
26.177818862883228235,-0.000003690000000000,0.000000000000000000
26.178118865883259758,-0.000003690000000000,0.000000000000000000
26.178418868883291282,-0.000003690000000000,0.000000000000000000
26.178718871883322805,-0.000003690000000000,0.000000000000000000
26.179018874883354329,-0.000003690000000000,0.000000000000000000
26.179318877883385852,-0.000003690000000000,0.000000000000000000
26.179618880883417376,-0.000003690000000000,0.000000000000000000
26.179918883883448899,-0.000003690000000000,0.000000000000000000
26.180218886883480423,-0.000003690000000000,0.000000000000000000
26.180518889883511946,-0.000003690000000000,0.000000000000000000
26.180818892883543469,-0.000003690000000000,0.000000000000000000
26.181118895883574993,-0.000003690000000000,0.000000000000000000
26.181418898883606516,-0.000003690000000000,0.000000000000000000
26.181718901883638040,-0.000003690000000000,0.000000000000000000
26.182018904883669563,-0.000003690000000000,0.000000000000000000
26.182318907883701087,-0.000003690000000000,0.000000000000000000
26.182618910883732610,-0.000003690000000000,0.000000000000000000
26.182918913883764134,-0.000003690000000000,0.000000000000000000
26.183218916883795657,-0.000003690000000000,0.000000000000000000
26.183518919883827181,-0.000003690000000000,0.000000000000000000
26.183818922883858704,-0.000003690000000000,0.000000000000000000
26.184118925883890228,-0.000003690000000000,0.000000000000000000
26.184418928883921751,-0.000003690000000000,0.000000000000000000
26.184718931883953275,-0.000003690000000000,0.000000000000000000
26.185018934883984798,-0.000003690000000000,0.000000000000000000
26.185318937884016322,-0.000003690000000000,0.000000000000000000
26.185618940884047845,-0.000003690000000000,0.000000000000000000
26.185918943884079368,-0.000003690000000000,0.000000000000000000
26.186218946884110892,-0.000003690000000000,0.000000000000000000
26.186518949884142415,-0.000003690000000000,0.000000000000000000
26.186818952884173939,-0.000003690000000000,0.000000000000000000
26.187118955884205462,-0.000003690000000000,0.000000000000000000
26.187418958884236986,-0.000003690000000000,0.000000000000000000
26.187718961884268509,-0.000003690000000000,0.000000000000000000
26.188018964884300033,-0.000003690000000000,0.000000000000000000
26.188318967884331556,-0.000003690000000000,0.000000000000000000
26.188618970884363080,-0.000003690000000000,0.000000000000000000
26.188918973884394603,-0.000003690000000000,0.000000000000000000
26.189218976884426127,-0.000003690000000000,0.000000000000000000
26.189518979884457650,-0.000003690000000000,0.000000000000000000
26.189818982884489174,-0.000003690000000000,0.000000000000000000
26.190118985884520697,-0.000003690000000000,0.000000000000000000
26.190418988884552220,-0.000003690000000000,0.000000000000000000
26.190718991884583744,-0.000003690000000000,0.000000000000000000
26.191018994884615267,-0.000003690000000000,0.000000000000000000
26.191318997884646791,-0.000003690000000000,0.000000000000000000
26.191619000884678314,-0.000003690000000000,0.000000000000000000
26.191919003884709838,-0.000003690000000000,0.000000000000000000
26.192219006884741361,-0.000003690000000000,0.000000000000000000
26.192519009884772885,-0.000003690000000000,0.000000000000000000
26.192819012884804408,-0.000003690000000000,0.000000000000000000
26.193119015884835932,-0.000003690000000000,0.000000000000000000
26.193419018884867455,-0.000003690000000000,0.000000000000000000
26.193719021884898979,-0.000003690000000000,0.000000000000000000
26.194019024884930502,-0.000003690000000000,0.000000000000000000
26.194319027884962026,-0.000003690000000000,0.000000000000000000
26.194619030884993549,-0.000003690000000000,0.000000000000000000
26.194919033885025073,-0.000003690000000000,0.000000000000000000
26.195219036885056596,-0.000003690000000000,0.000000000000000000
26.195519039885088119,-0.000003690000000000,0.000000000000000000
26.195819042885119643,-0.000003690000000000,0.000000000000000000
26.196119045885151166,-0.000003690000000000,0.000000000000000000
26.196419048885182690,-0.000003690000000000,0.000000000000000000
26.196719051885214213,-0.000003690000000000,0.000000000000000000
26.197019054885245737,-0.000003690000000000,0.000000000000000000
26.197319057885277260,-0.000003690000000000,0.000000000000000000
26.197619060885308784,-0.000003690000000000,0.000000000000000000
26.197919063885340307,-0.000003690000000000,0.000000000000000000
26.198219066885371831,-0.000003690000000000,0.000000000000000000
26.198519069885403354,-0.000003690000000000,0.000000000000000000
26.198819072885434878,-0.000003690000000000,0.000000000000000000
26.199119075885466401,-0.000003690000000000,0.000000000000000000
26.199419078885497925,-0.000003690000000000,0.000000000000000000
26.199719081885529448,-0.000003690000000000,0.000000000000000000
26.200019084885560972,-0.000003690000000000,0.000000000000000000
26.200319087885592495,-0.000003690000000000,0.000000000000000000
26.200619090885624018,-0.000003690000000000,0.000000000000000000
26.200919093885655542,-0.000003690000000000,0.000000000000000000
26.201219096885687065,-0.000003690000000000,0.000000000000000000
26.201519099885718589,-0.000003690000000000,0.000000000000000000
26.201819102885750112,-0.000003690000000000,0.000000000000000000
26.202119105885781636,-0.000003690000000000,0.000000000000000000
26.202419108885813159,-0.000003690000000000,0.000000000000000000
26.202719111885844683,-0.000003690000000000,0.000000000000000000
26.203019114885876206,-0.000003690000000000,0.000000000000000000
26.203319117885907730,-0.000003690000000000,0.000000000000000000
26.203619120885939253,-0.000003690000000000,0.000000000000000000
26.203919123885970777,-0.000003690000000000,0.000000000000000000
26.204219126886002300,-0.000003690000000000,0.000000000000000000
26.204519129886033824,-0.000003690000000000,0.000000000000000000
26.204819132886065347,-0.000003690000000000,0.000000000000000000
26.205119135886096871,-0.000003690000000000,0.000000000000000000
26.205419138886128394,-0.000003690000000000,0.000000000000000000
26.205719141886159917,-0.000003690000000000,0.000000000000000000
26.206019144886191441,-0.000003690000000000,0.000000000000000000
26.206319147886222964,-0.000003690000000000,0.000000000000000000
26.206619150886254488,-0.000003690000000000,0.000000000000000000
26.206919153886286011,-0.000003690000000000,0.000000000000000000
26.207219156886317535,-0.000003690000000000,0.000000000000000000
26.207519159886349058,-0.000003690000000000,0.000000000000000000
26.207819162886380582,-0.000003690000000000,0.000000000000000000
26.208119165886412105,-0.000003690000000000,0.000000000000000000
26.208419168886443629,-0.000003690000000000,0.000000000000000000
26.208719171886475152,-0.000003690000000000,0.000000000000000000
26.209019174886506676,-0.000003690000000000,0.000000000000000000
26.209319177886538199,-0.000003690000000000,0.000000000000000000
26.209619180886569723,-0.000003690000000000,0.000000000000000000
26.209919183886601246,-0.000003690000000000,0.000000000000000000
26.210219186886632770,-0.000003690000000000,0.000000000000000000
26.210519189886664293,-0.000003690000000000,0.000000000000000000
26.210819192886695816,-0.000003690000000000,0.000000000000000000
26.211119195886727340,-0.000003690000000000,0.000000000000000000
26.211419198886758863,-0.000003690000000000,0.000000000000000000
26.211719201886790387,-0.000003690000000000,0.000000000000000000
26.212019204886821910,-0.000003690000000000,0.000000000000000000
26.212319207886853434,-0.000003690000000000,0.000000000000000000
26.212619210886884957,-0.000003690000000000,0.000000000000000000
26.212919213886916481,-0.000003690000000000,0.000000000000000000
26.213219216886948004,-0.000003690000000000,0.000000000000000000
26.213519219886979528,-0.000003690000000000,0.000000000000000000
26.213819222887011051,-0.000003690000000000,0.000000000000000000
26.214119225887042575,-0.000003690000000000,0.000000000000000000
26.214419228887074098,-0.000003690000000000,0.000000000000000000
26.214719231887105622,-0.000003690000000000,0.000000000000000000
26.215019234887137145,-0.000003690000000000,0.000000000000000000
26.215319237887168669,-0.000003690000000000,0.000000000000000000
26.215619240887200192,-0.000003690000000000,0.000000000000000000
26.215919243887231715,-0.000003690000000000,0.000000000000000000
26.216219246887263239,-0.000003690000000000,0.000000000000000000
26.216519249887294762,-0.000003690000000000,0.000000000000000000
26.216819252887326286,-0.000003690000000000,0.000000000000000000
26.217119255887357809,-0.000003690000000000,0.000000000000000000
26.217419258887389333,-0.000003690000000000,0.000000000000000000
26.217719261887420856,-0.000003690000000000,0.000000000000000000
26.218019264887452380,-0.000003690000000000,0.000000000000000000
26.218319267887483903,-0.000003690000000000,0.000000000000000000
26.218619270887515427,-0.000003690000000000,0.000000000000000000
26.218919273887546950,-0.000003690000000000,0.000000000000000000
26.219219276887578474,-0.000003690000000000,0.000000000000000000
26.219519279887609997,-0.000003690000000000,0.000000000000000000
26.219819282887641521,-0.000003690000000000,0.000000000000000000
26.220119285887673044,-0.000003690000000000,0.000000000000000000
26.220419288887704568,-0.000003690000000000,0.000000000000000000
26.220719291887736091,-0.000003690000000000,0.000000000000000000
26.221019294887767614,-0.000003690000000000,0.000000000000000000
26.221319297887799138,-0.000003690000000000,0.000000000000000000
26.221619300887830661,-0.000003690000000000,0.000000000000000000
26.221919303887862185,-0.000003690000000000,0.000000000000000000
26.222219306887893708,-0.000003690000000000,0.000000000000000000
26.222519309887925232,-0.000003690000000000,0.000000000000000000
26.222819312887956755,-0.000003690000000000,0.000000000000000000
26.223119315887988279,-0.000003690000000000,0.000000000000000000
26.223419318888019802,-0.000003690000000000,0.000000000000000000
26.223719321888051326,-0.000003690000000000,0.000000000000000000
26.224019324888082849,-0.000003690000000000,0.000000000000000000
26.224319327888114373,-0.000003690000000000,0.000000000000000000
26.224619330888145896,-0.000003690000000000,0.000000000000000000
26.224919333888177420,-0.000003690000000000,0.000000000000000000
26.225219336888208943,-0.000003690000000000,0.000000000000000000
26.225519339888240467,-0.000003690000000000,0.000000000000000000
26.225819342888271990,-0.000003690000000000,0.000000000000000000
26.226119345888303513,-0.000003690000000000,0.000000000000000000
26.226419348888335037,-0.000003690000000000,0.000000000000000000
26.226719351888366560,-0.000003690000000000,0.000000000000000000
26.227019354888398084,-0.000003690000000000,0.000000000000000000
26.227319357888429607,-0.000003690000000000,0.000000000000000000
26.227619360888461131,-0.000003690000000000,0.000000000000000000
26.227919363888492654,-0.000003690000000000,0.000000000000000000
26.228219366888524178,-0.000003690000000000,0.000000000000000000
26.228519369888555701,-0.000003690000000000,0.000000000000000000
26.228819372888587225,-0.000003690000000000,0.000000000000000000
26.229119375888618748,-0.000003690000000000,0.000000000000000000
26.229419378888650272,-0.000003690000000000,0.000000000000000000
26.229719381888681795,-0.000003690000000000,0.000000000000000000
26.230019384888713319,-0.000003690000000000,0.000000000000000000
26.230319387888744842,-0.000003690000000000,0.000000000000000000
26.230619390888776366,-0.000003690000000000,0.000000000000000000
26.230919393888807889,-0.000003690000000000,0.000000000000000000
26.231219396888839412,-0.000003690000000000,0.000000000000000000
26.231519399888870936,-0.000003690000000000,0.000000000000000000
26.231819402888902459,-0.000003690000000000,0.000000000000000000
26.232119405888933983,-0.000003690000000000,0.000000000000000000
26.232419408888965506,-0.000003690000000000,0.000000000000000000
26.232719411888997030,-0.000003690000000000,0.000000000000000000
26.233019414889028553,-0.000003690000000000,0.000000000000000000
26.233319417889060077,-0.000003690000000000,0.000000000000000000
26.233619420889091600,-0.000003690000000000,0.000000000000000000
26.233919423889123124,-0.000003690000000000,0.000000000000000000
26.234219426889154647,-0.000003690000000000,0.000000000000000000
26.234519429889186171,-0.000003690000000000,0.000000000000000000
26.234819432889217694,-0.000003690000000000,0.000000000000000000
26.235119435889249218,-0.000003690000000000,0.000000000000000000
26.235419438889280741,-0.000003690000000000,0.000000000000000000
26.235719441889312264,-0.000003690000000000,0.000000000000000000
26.236019444889343788,-0.000003690000000000,0.000000000000000000
26.236319447889375311,-0.000003690000000000,0.000000000000000000
26.236619450889406835,-0.000003690000000000,0.000000000000000000
26.236919453889438358,-0.000003690000000000,0.000000000000000000
26.237219456889469882,-0.000003690000000000,0.000000000000000000
26.237519459889501405,-0.000003690000000000,0.000000000000000000
26.237819462889532929,-0.000003690000000000,0.000000000000000000
26.238119465889564452,-0.000003690000000000,0.000000000000000000
26.238419468889595976,-0.000003690000000000,0.000000000000000000
26.238719471889627499,-0.000003690000000000,0.000000000000000000
26.239019474889659023,-0.000003690000000000,0.000000000000000000
26.239319477889690546,-0.000003690000000000,0.000000000000000000
26.239619480889722070,-0.000003690000000000,0.000000000000000000
26.239919483889753593,-0.000003690000000000,0.000000000000000000
26.240219486889785117,-0.000003690000000000,0.000000000000000000
26.240519489889816640,-0.000003690000000000,0.000000000000000000
26.240819492889848163,-0.000003690000000000,0.000000000000000000
26.241119495889879687,-0.000003690000000000,0.000000000000000000
26.241419498889911210,-0.000003690000000000,0.000000000000000000
26.241719501889942734,-0.000003690000000000,0.000000000000000000
26.242019504889974257,-0.000003690000000000,0.000000000000000000
26.242319507890005781,-0.000003690000000000,0.000000000000000000
26.242619510890037304,-0.000003690000000000,0.000000000000000000
26.242919513890068828,-0.000003690000000000,0.000000000000000000
26.243219516890100351,-0.000003690000000000,0.000000000000000000
26.243519519890131875,-0.000003690000000000,0.000000000000000000
26.243819522890163398,-0.000003690000000000,0.000000000000000000
26.244119525890194922,-0.000003690000000000,0.000000000000000000
26.244419528890226445,-0.000003690000000000,0.000000000000000000
26.244719531890257969,-0.000003690000000000,0.000000000000000000
26.245019534890289492,-0.000003690000000000,0.000000000000000000
26.245319537890321016,-0.000003690000000000,0.000000000000000000
26.245619540890352539,-0.000003690000000000,0.000000000000000000
26.245919543890384062,-0.000003690000000000,0.000000000000000000
26.246219546890415586,-0.000003690000000000,0.000000000000000000
26.246519549890447109,-0.000003690000000000,0.000000000000000000
26.246819552890478633,-0.000003690000000000,0.000000000000000000
26.247119555890510156,-0.000003690000000000,0.000000000000000000
26.247419558890541680,-0.000003690000000000,0.000000000000000000
26.247719561890573203,-0.000003690000000000,0.000000000000000000
26.248019564890604727,-0.000003690000000000,0.000000000000000000
26.248319567890636250,-0.000003690000000000,0.000000000000000000
26.248619570890667774,-0.000003690000000000,0.000000000000000000
26.248919573890699297,-0.000003690000000000,0.000000000000000000
26.249219576890730821,-0.000003690000000000,0.000000000000000000
26.249519579890762344,-0.000003690000000000,0.000000000000000000
26.249819582890793868,-0.000003690000000000,0.000000000000000000
26.250119585890825391,-0.000003690000000000,0.000000000000000000
26.250419588890856915,-0.000003690000000000,0.000000000000000000
26.250719591890888438,-0.000003690000000000,0.000000000000000000
26.251019594890919961,-0.000003690000000000,0.000000000000000000
26.251319597890951485,-0.000003690000000000,0.000000000000000000
26.251619600890983008,-0.000003690000000000,0.000000000000000000
26.251919603891014532,-0.000003690000000000,0.000000000000000000
26.252219606891046055,-0.000003690000000000,0.000000000000000000
26.252519609891077579,-0.000003690000000000,0.000000000000000000
26.252819612891109102,-0.000003690000000000,0.000000000000000000
26.253119615891140626,-0.000003690000000000,0.000000000000000000
26.253419618891172149,-0.000003690000000000,0.000000000000000000
26.253719621891203673,-0.000003690000000000,0.000000000000000000
26.254019624891235196,-0.000003690000000000,0.000000000000000000
26.254319627891266720,-0.000003690000000000,0.000000000000000000
26.254619630891298243,-0.000003690000000000,0.000000000000000000
26.254919633891329767,-0.000003690000000000,0.000000000000000000
26.255219636891361290,-0.000003690000000000,0.000000000000000000
26.255519639891392814,-0.000003690000000000,0.000000000000000000
26.255819642891424337,-0.000003690000000000,0.000000000000000000
26.256119645891455860,-0.000003690000000000,0.000000000000000000
26.256419648891487384,-0.000003690000000000,0.000000000000000000
26.256719651891518907,-0.000003690000000000,0.000000000000000000
26.257019654891550431,-0.000003690000000000,0.000000000000000000
26.257319657891581954,-0.000003690000000000,0.000000000000000000
26.257619660891613478,-0.000003690000000000,0.000000000000000000
26.257919663891645001,-0.000003690000000000,0.000000000000000000
26.258219666891676525,-0.000003690000000000,0.000000000000000000
26.258519669891708048,-0.000003690000000000,0.000000000000000000
26.258819672891739572,-0.000003690000000000,0.000000000000000000
26.259119675891771095,-0.000003690000000000,0.000000000000000000
26.259419678891802619,-0.000003690000000000,0.000000000000000000
26.259719681891834142,-0.000003690000000000,0.000000000000000000
26.260019684891865666,-0.000003690000000000,0.000000000000000000
26.260319687891897189,-0.000003690000000000,0.000000000000000000
26.260619690891928713,-0.000003690000000000,0.000000000000000000
26.260919693891960236,-0.000003690000000000,0.000000000000000000
26.261219696891991759,-0.000003690000000000,0.000000000000000000
26.261519699892023283,-0.000003690000000000,0.000000000000000000
26.261819702892054806,-0.000003690000000000,0.000000000000000000
26.262119705892086330,-0.000003690000000000,0.000000000000000000
26.262419708892117853,-0.000003690000000000,0.000000000000000000
26.262719711892149377,-0.000003690000000000,0.000000000000000000
26.263019714892180900,-0.000003690000000000,0.000000000000000000
26.263319717892212424,-0.000003690000000000,0.000000000000000000
26.263619720892243947,-0.000003690000000000,0.000000000000000000
26.263919723892275471,-0.000003690000000000,0.000000000000000000
